Index Name,Date,Open,High,Low,Close
NIFTY LARGEMIDCAP 250,07 Mar 2024,14035.8,14082.1,14023.05,14046.25
NIFTY LARGEMIDCAP 250,11 Mar 2024,14088.25,14090.9,13955.05,13970.65
NIFTY LARGEMIDCAP 250,12 Mar 2024,13982.55,13991.95,13825.2,13865.55
NIFTY LARGEMIDCAP 250,13 Mar 2024,13905.75,13916.65,13368.15,13442.7
NIFTY LARGEMIDCAP 250,14 Mar 2024,13397.75,13667.35,13323.1,13652.05
NIFTY LARGEMIDCAP 250,15 Mar 2024,13632.0,13683.75,13467.95,13591.5
NIFTY LARGEMIDCAP 250,18 Mar 2024,13580.05,13622.0,13488.3,13590.6
NIFTY LARGEMIDCAP 250,19 Mar 2024,13567.15,13573.0,13406.25,13434.0
NIFTY LARGEMIDCAP 250,20 Mar 2024,13469.25,13498.95,13318.95,13439.75
NIFTY LARGEMIDCAP 250,21 Mar 2024,13558.35,13671.55,13558.35,13660.55
NIFTY LARGEMIDCAP 250,22 Mar 2024,13637.55,13758.1,13602.45,13731.05
NIFTY LARGEMIDCAP 250,26 Mar 2024,13671.7,13803.3,13671.4,13784.4
NIFTY LARGEMIDCAP 250,27 Mar 2024,13826.6,13885.2,13810.35,13822.35
NIFTY LARGEMIDCAP 250,28 Mar 2024,13875.45,13990.6,13847.9,13921.1
NIFTY LARGEMIDCAP 250,01 Apr 2024,14018.6,14110.65,14012.25,14102.85
NIFTY LARGEMIDCAP 250,02 Apr 2024,14134.15,14196.4,14099.5,14191.6
NIFTY LARGEMIDCAP 250,03 Apr 2024,14167.9,14255.05,14141.5,14227.3
NIFTY LARGEMIDCAP 250,04 Apr 2024,14327.05,14337.8,14185.6,14251.2
NIFTY LARGEMIDCAP 250,05 Apr 2024,14249.95,14304.55,14223.05,14295.95
NIFTY LARGEMIDCAP 250,08 Apr 2024,14368.9,14392.0,14314.7,14353.15
NIFTY LARGEMIDCAP 250,09 Apr 2024,14417.9,14418.55,14291.1,14325.75
NIFTY LARGEMIDCAP 250,10 Apr 2024,14376.05,14439.6,14348.75,14426.65
NIFTY LARGEMIDCAP 250,12 Apr 2024,14406.1,14453.7,14315.6,14324.45
NIFTY LARGEMIDCAP 250,15 Apr 2024,14126.2,14233.45,14034.7,14138.5
NIFTY LARGEMIDCAP 250,16 Apr 2024,14059.7,14162.5,14029.5,14100.3
NIFTY LARGEMIDCAP 250,18 Apr 2024,14168.85,14233.95,14011.7,14035.4
NIFTY LARGEMIDCAP 250,19 Apr 2024,13930.2,14075.55,13812.2,14038.4
NIFTY LARGEMIDCAP 250,22 Apr 2024,14161.95,14171.45,14101.45,14153.1
NIFTY LARGEMIDCAP 250,23 Apr 2024,14232.4,14259.35,14194.75,14236.5
NIFTY LARGEMIDCAP 250,24 Apr 2024,14292.35,14331.85,14283.2,14311.3
NIFTY LARGEMIDCAP 250,25 Apr 2024,14294.5,14398.2,14270.6,14389.8
NIFTY LARGEMIDCAP 250,26 Apr 2024,14429.75,14459.05,14397.4,14414.95
NIFTY LARGEMIDCAP 250,29 Apr 2024,14458.35,14511.3,14410.35,14504.4
NIFTY LARGEMIDCAP 250,30 Apr 2024,14547.9,14619.35,14504.4,14520.25
NIFTY LARGEMIDCAP 250,02 May 2024,14547.15,14610.05,14532.05,14584.3
NIFTY LARGEMIDCAP 250,03 May 2024,14653.15,14660.55,14427.35,14509.8
NIFTY LARGEMIDCAP 250,06 May 2024,14578.35,14580.5,14388.05,14450.1
NIFTY LARGEMIDCAP 250,07 May 2024,14481.6,14484.7,14187.1,14253.95
NIFTY LARGEMIDCAP 250,08 May 2024,14225.05,14350.05,14163.95,14310.9
NIFTY LARGEMIDCAP 250,09 May 2024,14308.5,14334.6,14049.75,14070.0
NIFTY LARGEMIDCAP 250,10 May 2024,14109.2,14186.45,14009.55,14176.0
